2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	9p21.1	9	32523739	DDX58	DDX58			23586			rs11795343-T	rs11795343	0	11795343	intron_variant	0	0.585	4E-7	6.3979400086720375		1.15	[1.09-1.22]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	17q21.2	17	42413017	PTRF, STAT3	PTRF			284119			rs56364076-C	rs56364076	0	56364076	intron_variant	0	0.313	6E-7	6.221848749616356		1.16	[1.09-1.23]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	19q13.41	19	52948038	ZNF816A	ZNF816-ZNF321P			100529240			rs9304742-T	rs9304742	0	9304742	intron_variant	0	0.643	6E-7	6.221848749616356		1.17	[1.1-1.25]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls				B3GNT2							2-62564875-G	2-62564875	0			1	0.879	7E-7	6.154901959985743		1.2	[1.12-1.29]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	1p36.23	1	8204052	SLC45A1, TNFRSF9	LOC100129776 - RNU1-7P	100129776	106481952		11279	2382	rs417065-A	rs417065	0	417065	intron_variant	1	0.258	8E-7	6.096910013008056		1.17	[1.1-1.24]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	1p36.11	1	24191716	IL28RA	IFNLR1 - LOC284632	163702	284632		4441	8524	rs10794648-C	rs10794648	0	10794648	upstream_gene_variant	1	0.747	1E-6	6.0		1.2	[1.11-1.29]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	19p13.2	19	10707416	ILF3, QTRT1	QTRT1			81890			rs892085-A	rs892085	0	892085	intron_variant	0	0.566	2E-6	5.698970004336019		1.16	[1.09-1.23]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	6p25.3	6	542416	EXOC2, IRF4	EXOC2			55770			rs3799296-T	rs3799296	0	3799296	intron_variant	0	0.419	6E-6	5.221848749616356		1.09	[1.05-1.14]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	1p31.3	1	67205072	IL23R	IL23R			149233			rs12564022-T	rs12564022	0	12564022	intron_variant	0	0.275	2E-9	8.698970004336019	(EA)	1.17	[1.11-1.23]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	1p31.3	1	67170267	IL23R	IL23R			149233			rs2295359-A	rs2295359	0	2295359	intron_variant	0	0.344	8E-8	7.096910013008056	(EA, conditional on rs12564022)	1.15	[1.09-1.21]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	14q13.2	14	35363460	PSMA6, NFKBIA	PSMA6 - RPLP0P3	5687	122589		45981	24595	rs8016947-G	rs8016947	0	8016947	intron_variant	1	0.555	5E-6	5.301029995663981	(Chinese)	1.26	[1.14-1.39]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	12q13.3	12	56346898	IL23A, STAT2	STAT2			6773			rs2066807-G	rs2066807	0	2066807	missense_variant	0	0.932351	1E-10	10.0	(EA)	1.55	[1.35-1.77]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	12q13.3	12	56346898	IL23A, STAT2	STAT2			6773			rs2066807-G	rs2066807	0	2066807	missense_variant	0	0.932351	5E-12	11.301029995663981		1.4	[1.27-1.54]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	16p11.2	16	30989488	FBXL19	STX1B			112755			rs13708-G	rs13708	0	13708	3_prime_UTR_variant	0	0.35822	2E-8	7.698970004336019		1.19	[1.12-1.26]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	16p11.2	16	30989488	FBXL19	STX1B			112755			rs13708-G	rs13708	0	13708	3_prime_UTR_variant	0	0.079839	8E-7	6.096910013008056	(Chinese)	1.55	[1.3-1.85]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	6q21	6	111352511	TRAF3IP2	REV3L			5980			rs240993-T	rs240993	0	240993	intron_variant	0	0.26876	1E-8	8.0	(EA)	1.2	[1.15-1.26]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	6q21	6	111352511	TRAF3IP2	REV3L			5980			rs240993-T	rs240993	0	240993	intron_variant	0	0.26876	9E-7	6.045757490560675		1.15	[1.09-1.22]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	20q13.13	20	50016073	RNF114	SNAI1 - LOC105372654	6615	105372654		27187	13018	rs7352944-T	rs7352944	0	7352944	regulatory_region_variant	1	0.5911	2E-7	6.698970004336019	(EA)	1.19	[1.11-1.27]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	20q13.13	20	50016073	RNF114	SNAI1 - LOC105372654	6615	105372654		27187	13018	rs7352944-T	rs7352944	0	7352944	regulatory_region_variant	1	0.5911	2E-6	5.698970004336019		1.15	[1.09-1.22]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	11q24.3	11	128533313	ETS1	ETS1			2113			rs6590334-T	rs6590334	0	6590334	intron_variant	0	NR	2E-9	8.698970004336019	(EA)	1.14	[1.09-1.18]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	11q24.3	11	128533313	ETS1	ETS1			2113			rs6590334-T	rs6590334	0	6590334	intron_variant	0	NR	1E-8	8.0		1.1	[1.07-1.14]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	11q24.3	11	128324555	ETS1	LOC107984408 - LOC105369566	107984408	105369566		13687	88439	rs7933433-T	rs7933433	0	7933433	intergenic_variant	1	NR	3E-6	5.522878745280337	(EA)	1.11	[1.06-1.16]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	11q24.3	11	128324555	ETS1	LOC107984408 - LOC105369566	107984408	105369566		13687	88439	rs7933433-T	rs7933433	0	7933433	intergenic_variant	1	NR	7E-6	5.154901959985743		1.08	[1.04-1.11]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	11q24.3	11	128277554	ETS1	LOC105369564 - LOC107984408	105369564	107984408		36113	24818	rs55974252-C	rs55974252	0	55974252	intergenic_variant	1	NR	3E-6	5.522878745280337	(EA)	1.12	[1.07-1.18]	Illumina [up to 4778154] (imputed)	N
2016-02-10	25903422	Yin X	2015-04-23	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/25903422	Genome-wide meta-analysis identifies multiple novel associations and ethnic heterogeneity of psoriasis susceptibility.	Psoriasis	3,496 European ancestry cases, 5,186 European ancestry controls, 1,588 Chinese ancestry cases, 3,546 Chinese ancestry controls	5,134 European ancestry cases, 5,633 European ancestry controls, 5,151 Chinese ancestry cases, 5,152 Chinese ancestry controls	6q21	6	111605706	TRAF3IP2	TRAF3IP2			10758			rs7769061-G	rs7769061	0	7769061	intron_variant	0	NR	3E-10	9.522878745280337	(EA)	1.54	[1.35-1.76]	Illumina [up to 4778154] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	12q13.2	12	56045425	RPS26	RPS26 - ERBB3	6231	2065		1202	34600	rs12580100-A	rs12580100	0	12580100	upstream_gene_variant	1	NR	1E-7	7.0		1.284	[1.171-1.408]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	12q13.3	12	56344189	IL23A, STAT2	STAT2			6773			rs2066808-A	rs2066808	0	2066808	intron_variant	0	NR	6E-10	9.221848749616356		1.477	[1.305-1.671]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	14q13.2	14	35212966	NFKBIA	KIAA0391			9692			rs12586317-T	rs12586317	0	12586317	intron_variant	0	NR	4E-9	8.397940008672037		1.1904762	[1.16-1.23]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	16p11.2	16	30931304	FBXL19, STX1B	FBXL19			54620			rs10782001-C	rs10782001	0	10782001	intron_variant	0	NR	3E-7	6.522878745280337		1.167	[1.101-1.238]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	19p13.2	19	10707416	ILF3, CARM1	QTRT1			81890			rs892085-A	rs892085	0	892085	intron_variant	0	NR	3E-7	6.522878745280337		1.172	[1.103-1.245]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	19q13.33	19	48703374	FUT2	FUT2, LOC105447645			2524, 105447645			rs1047781-C	rs1047781	0	1047781	missense_variant	0	NR	4E-8	7.3979400086720375		1.183432	[1.15-1.22]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	19q13.41	19	52951536	ZNF816A	ZNF816, ZNF816-ZNF321P			125893, 100529240			rs12459008-A	rs12459008	0	12459008	missense_variant	0	NR	4E-6	5.3979400086720375		1.162	[1.090-1.238]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	20q13.13	20	49905793	SPATA2, RNF114	SPATA2			9825			rs495337-A	rs495337	0	495337	synonymous_variant	0	NR	3E-9	8.522878745280337		1.1918951	[1.16-1.23]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	2p16.1	2	60854407	FLJ16341, REL	LINC01185			400957			rs702873-T	rs702873	0	702873	intron_variant	0	NR	3E-11	10.522878745280337		1.216545	[1.18-1.25]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	2q24.2	2	162404181	IFIH1	KCNH7			90134			rs17716942-T	rs17716942	0	17716942	intron_variant	0	NR	3E-9	8.522878745280337		1.309	[1.198-1.433]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	5q15	5	96766240	ERAP1	ERAP1, CAST			51752, 831			rs27524-A	rs27524	0	27524	intron_variant	0	NR	2E-8	7.698970004336019		1.195	[1.157-1.234]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	5q31.1	5	132660272	IL13, IL4	IL13			3596			rs20541-A	rs20541	0	20541	missense_variant	0	NR	5E-6	5.301029995663981		1.1890606	[1.14-1.23]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	5q33.1	5	151087628	ANXA6, TNIP1	TNIP1			10318			rs2233278-A	rs2233278	0	2233278	5_prime_UTR_variant	0	NR	1E-18	18.0		1.647	[1.557-1.743]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	6p25.3	6	577820	EXOC2, IRF4	EXOC2			55770			rs9504361-A	rs9504361	0	9504361	intron_variant	0	NR	3E-7	6.522878745280337		1.163	[1.129-1.198]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	6q21	6	111352511	TRAF3IP2	REV3L			5980			rs240993-T	rs240993	0	240993	intron_variant	0	NR	1E-14	14.0		1.282	[1.241-1.324]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	6q21	6	111334327	REV3L	REV3L			5980			rs465969-A	rs465969	0	465969	intron_variant	0	NR	8E-12	11.096910013008056		1.403	[1.335-1.474]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	6q23.3	6	137876687	TNFAIP3	TNFAIP3			7128			rs582757-T	rs582757	0	582757	intron_variant	0	NR	6E-12	11.221848749616356		1.2468828	[1.21-1.29]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	7p14.1	7	37346633	ELMO1	ELMO1			9844			rs2700987-A	rs2700987	0	2700987	intron_variant	0	NR	7E-8	7.154901959985743		1.174	[1.14-1.209]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	9p21.1	9	32523739	DDX58	DDX58			23586			rs11795343-T	rs11795343	0	11795343	intron_variant	0	NR	6E-9	8.221848749616356		1.19	[1.155-1.226]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
2016-01-06	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Psoriasis	4,212 European ancestry cases, 8,032 European ancestry controls	NA	9q31.2	9	108054739	KLF4	LOC105376214			105376214			rs10979182-A	rs10979182	0	10979182	regulatory_region_variant	0	NR	3E-6	5.522878745280337		1.149	[1.084-1.218]	Affymetrix, Illumina, Perlegen [up to 5493100] (imputed)	N
