2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	8q24.21	8	128529854	PVT1	LINC00824			101927774			rs1516971-T	rs1516971	0	1516971	intron_variant	0	0.87	3E-11	10.522878745280337	(EA)	1.16	[1.11-1.21]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	14q24.1	14	68293424	RAD51B	RAD51B			5890			rs1950897-T	rs1950897	0	1950897	intron_variant	0	0.76	8E-11	10.096910013008056		1.1	[1.07-1.13]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	14q24.1	14	68293424	RAD51B	RAD51B			5890			rs1950897-T	rs1950897	0	1950897	intron_variant	0	0.71	5E-8	7.301029995663981	(EA)	1.09	[1.06-1.12]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	15q14	15	38541832	RASGRP1	RASGRP1			10125			rs8032939-C	rs8032939	0	8032939	intron_variant	0	0.35	2E-18	17.69897000433602		1.13	[1.10-1.16]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	15q14	15	38541832	RASGRP1	RASGRP1			10125			rs8032939-C	rs8032939	0	8032939	intron_variant	0	0.25	3E-14	13.522878745280337	(EA)	1.13	[1.09-1.17]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	15q14	15	38541832	RASGRP1	RASGRP1			10125			rs8032939-C	rs8032939	0	8032939	intron_variant	0	0.6	9E-6	5.045757490560675	(East Asian)	1.12	[1.06-1.17]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls				RCAN1							chr21:35928240-C	chr21:35928240	0			1	0.9	3E-7	6.522878745280337		1.11	[1.07-1.16]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls				RCAN1							chr21:35928240-C	chr21:35928240	0			1	0.88	7E-7	6.154901959985743	(EA)	1.12	[1.07-1.17]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	2p16.1	2	60897715	REL	REL			5966			rs34695944-C	rs34695944	0	34695944	intron_variant	0	0.36	4E-16	15.397940008672037	(EA)	1.13	[1.09-1.16]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	2p16.1	2	60897715	REL	REL			5966			rs34695944-C	rs34695944	0	34695944	intron_variant	0	0.27	2E-15	14.698970004336019		1.12	[1.09-1.15]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	10q21.2	10	62277122	RTKN2	RTKN2 - LOC105378325	219790	105378325		8243	12340	rs6479800-C	rs6479800	0	6479800	intergenic_variant	1	0.18	4E-8	7.3979400086720375		1.11	[1.07-1.15]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	10q21.2	10	62277122	RTKN2	RTKN2 - LOC105378325	219790	105378325		8243	12340	rs6479800-C	rs6479800	0	6479800	intergenic_variant	1	0.1	4E-6	5.3979400086720375	(East Asian)	1.19	[1.11-1.29]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	21q22.12	21	35365944	RUNX1, LOC100506403	RUNX1 - LOC100506403	861	100506403		316610	6563	rs8133843-A	rs8133843	0	8133843	intron_variant	1	0.59	3E-9	8.522878745280337		1.08	[1.05-1.11]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	21q22.12	21	35365944	RUNX1, LOC100506403	RUNX1 - LOC100506403	861	100506403		316610	6563	rs8133843-A	rs8133843	0	8133843	intron_variant	1	0.62	2E-8	7.698970004336019	(EA)	1.09	[1.06-1.12]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	10q22.3	10	79947217	SFTPD	SFTPD			6441			rs726288-T	rs726288	0	726288	intron_variant	0	0.18	9E-9	8.045757490560675	(East Asian)	1.22	[1.14-1.31]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	12q24.12	12	111395984	SH2B3, PTPN11	HSPA8P14 - LOC105369984	642580	105369984		10304	846	rs10774624-G	rs10774624	0	10774624	intron_variant	1	0.5	7E-9	8.154901959985743	(EA)	1.09	[1.06-1.13]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	2p14	2	65371166	SPRED2	SPRED2			200734			rs1858037-T	rs1858037	0	1858037	intron_variant	0	0.52	3E-15	14.522878745280337		1.11	[1.08-1.14]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	2p14	2	65371166	SPRED2	SPRED2			200734			rs1858037-T	rs1858037	0	1858037	intron_variant	0	0.65	2E-9	8.698970004336019	(EA)	1.09	[1.06-1.13]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	2p14	2	65371166	SPRED2	SPRED2			200734			rs1858037-T	rs1858037	0	1858037	intron_variant	0	0.16	1E-8	8.0	(East Asian)	1.19	[1.12-1.26]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	2q32.2	2	191079016	STAT4	STAT4			6775			rs11889341-T	rs11889341	0	11889341	intron_variant	0	0.25	4E-19	18.397940008672037		1.13	[1.10-1.17]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	2q32.2	2	191079016	STAT4	STAT4			6775			rs11889341-T	rs11889341	0	11889341	intron_variant	0	0.23	1E-12	12.0	(EA)	1.12	[1.09-1.16]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	2q32.2	2	191079016	STAT4	STAT4			6775			rs11889341-T	rs11889341	0	11889341	intron_variant	0	0.3	2E-8	7.698970004336019	(East Asian)	1.16	[1.10-1.22]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	22q13.1	22	39351666	SYNGR1	SYNGR1			9145			rs909685-A	rs909685	0	909685	intron_variant	0	0.45	1E-16	16.0		1.13	[1.10-1.16]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	22q13.1	22	39351666	SYNGR1	SYNGR1			9145			rs909685-A	rs909685	0	909685	intron_variant	0	0.3	6E-12	11.221848749616356	(EA)	1.11	[1.08-1.15]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	22q13.1	22	39351666	SYNGR1	SYNGR1			9145			rs909685-A	rs909685	0	909685	intron_variant	0	0.85	2E-7	6.698970004336019	(East Asian)	1.23	[1.14-1.33]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	6q25.3	6	159085568	TAGAP	LOC105378083 - LOC101929122	105378083	101929122		15719	80331	rs2451258-T	rs2451258	0	2451258	intergenic_variant	1	0.74	3E-11	10.522878745280337		1.1	[1.07-1.14]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	6q25.3	6	159085568	TAGAP	LOC105378083 - LOC101929122	105378083	101929122		15719	80331	rs2451258-T	rs2451258	0	2451258	intergenic_variant	1	0.64	2E-10	9.698970004336019	(EA)	1.1	[1.07-1.13]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	4p11	4	48218822	TEC	TEC			7006			rs2664035-A	rs2664035	0	2664035	intron_variant	0	0.4	3E-8	7.522878745280337	(EA)	1.08	[1.05-1.11]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	4p11	4	48218822	TEC	TEC			7006			rs2664035-A	rs2664035	0	2664035	intron_variant	0	0.37	1E-7	7.0		1.07	[1.04-1.10]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	6q23.3	6	137906227	TNFAIP3	TNFAIP3 - LOC105378020	7128	105378020		22913	36848	rs7752903-G	rs7752903	0	7752903	intergenic_variant	1	0.04	2E-29	28.69897000433602		1.38	[1.31-1.46]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	6q23.3	6	137906227	TNFAIP3	TNFAIP3 - LOC105378020	7128	105378020		22913	36848	rs7752903-G	rs7752903	0	7752903	intergenic_variant	1	0.03	2E-20	19.69897000433602	(EA)	1.41	[1.31-1.52]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	6q23.3	6	137906227	TNFAIP3	TNFAIP3 - LOC105378020	7128	105378020		22913	36848	rs7752903-G	rs7752903	0	7752903	intergenic_variant	1	0.07	7E-11	10.154901959985743	(East Asian)	1.34	[1.23-1.46]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls				MMEL1, TNFRSF14							chr1:2523811-G	chr1:2523811	0			1	0.67	8E-14	13.096910013008056		1.11	[1.08-1.15]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls				MMEL1, TNFRSF14							chr1:2523811-G	chr1:2523811	0			1	0.7	5E-9	8.301029995663981	(EA)	1.1	[1.07-1.14]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls				MMEL1, TNFRSF14							chr1:2523811-G	chr1:2523811	0			1	0.58	8E-7	6.096910013008056	(East Asian)	1.16	[1.09-1.23]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	1p36.23	1	7901146	TNFRSF9	UTS2			10911			rs227163-C	rs227163	0	227163	intergenic_variant	0	0.42	3E-9	8.522878745280337	(East Asian)	1.11	[1.08-1.16]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	8q21.13	8	80183160	TPD52	LOC105375920			105375920			rs998731-T	rs998731	0	998731	intron_variant	0	0.44	7E-9	8.154901959985743	(EA)	1.09	[1.06-1.12]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	8q21.13	8	80183160	TPD52	LOC105375920			105375920			rs998731-T	rs998731	0	998731	intron_variant	0	0.56	2E-8	7.698970004336019		1.08	[1.05-1.11]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	9q33.2	9	120873843	TRAF1, C5	PHF19			26147			rs10985070-C	rs10985070	0	10985070	intron_variant	0	0.45	5E-11	10.301029995663981		1.08	[1.06-1.11]	Affymetrix, Illumina [up to 9739303] (imputed)	N
2014-08-05	24390342	Okada Y	2013-12-25	Nature	www.ncbi.nlm.nih.gov/pubmed/24390342	Genetics of rheumatoid arthritis contributes to biology and drug discovery.	Rheumatoid arthritis	up to 14,361 European ancestry cases, up to 42,923 European ancestry controls, up to 4,873 East Asian ancestry cases, up to 17,642 East Asian ancestry controls	up to 3,775 European ancestry cases, up to 5,801 European ancestry controls, up to 6,871 East Asian ancestry cases, up to 6,392 East Asian ancestry controls	9q33.2	9	120873843	TRAF1, C5	PHF19			26147			rs10985070-C	rs10985070	0	10985070	intron_variant	0	0.42	4E-9	8.397940008672037	(EA)	1.09	[1.06-1.12]	Affymetrix, Illumina [up to 9739303] (imputed)	N
